timestamp,close,RSI_14,RSI_14_lag_1,RSI_14_lag_2,RSI_14_lag_3,RSI_14_momentum_3,RSI_14_rolling_mean_10,RSI_14_rolling_std_10,RSI_14_rolling_mean_50,RSI_14_dist_30,RSI_14_dist_50,RSI_14_dist_70,target
2023-05-09 04:00:00,1840.29,33.97080457168724,41.90315434117513,45.36814621409914,43.68024132730016,-9.70943675561292,42.34861203152518,5.615401165612111,47.29552857829056,3.970804571687239,-16.02919542831276,-36.02919542831276,1
2023-05-09 05:00:00,1840.92,36.02915246267783,33.97080457168724,41.90315434117513,45.36814621409914,-9.338993751421313,42.64959111871394,5.118477894451633,47.11691757918701,6.029152462677828,-13.970847537322172,-33.97084753732217,0
2023-05-09 06:00:00,1838.55,37.223706582463,36.02915246267783,33.97080457168724,41.90315434117513,-4.679447758712129,42.31555364755336,5.372402783925296,46.52933064213399,7.223706582463002,-12.776293417536998,-32.776293417537,1
2023-05-09 07:00:00,1848.62,68.28777461009551,37.223706582463,36.02915246267783,33.97080457168724,34.31697003840827,44.651776070652986,9.848458603259466,46.53303145330856,38.28777461009551,18.28777461009551,-1.7122253899044892,0
2023-05-09 08:00:00,1841.0,58.10832149060476,68.28777461009551,37.223706582463,36.02915246267783,22.07916902792693,45.23750080331145,10.503056593434165,46.36371672319706,28.10832149060476,8.108321490604759,-11.891678509395241,0
2023-05-09 09:00:00,1840.01,58.79533471800608,58.10832149060476,68.28777461009551,37.223706582463,21.57162813554308,46.60908412470381,11.342179238226906,46.16421783676548,28.79533471800608,8.795334718006082,-11.204665281993918,1
2023-05-09 10:00:00,1841.77,51.6225848808854,58.79533471800608,58.10832149060476,68.28777461009551,-16.665189729210113,47.49892211989943,11.35258196641783,46.14211626977838,21.622584880885398,1.6225848808853982,-18.377415119114602,1
2023-05-09 11:00:00,1846.76,55.54981041020342,51.6225848808854,58.79533471800608,58.10832149060476,-2.5585110804013382,48.68587902818975,11.52810993462847,46.11627037271929,25.54981041020342,5.5498104102034205,-14.45018958979658,1
2023-05-09 12:00:00,1847.81,50.69776333397057,55.54981041020342,51.6225848808854,58.79533471800608,-8.097571384035511,49.218840740176894,11.480784494844826,45.88762752142762,20.69776333397057,0.6977633339705704,-19.30223666602943,0
2023-05-09 13:00:00,1842.79,45.804749340369405,50.69776333397057,55.54981041020342,51.6225848808854,-5.817835540515993,49.60900024009632,11.26888647657566,45.65980136913315,15.804749340369405,-4.195250659630595,-24.195250659630595,1
2023-05-09 14:00:00,1843.07,50.38284839203662,45.804749340369405,50.69776333397057,55.54981041020342,-5.1669620181667995,51.250204622131264,9.843217522516845,45.37487870154763,20.38284839203662,0.382848392036621,-19.61715160796338,0
2023-05-09 15:00:00,1839.49,38.89809444904719,50.38284839203662,45.804749340369405,50.69776333397057,-11.799668884923378,51.5370988207682,9.381254919817094,44.84521759539432,8.898094449047193,-11.101905550952807,-31.101905550952807,1
2023-05-09 16:00:00,1853.18,55.896023411947105,38.89809444904719,50.38284839203662,45.804749340369405,10.0912740715777,53.40433050371661,7.96752421801058,44.5940083427794,25.896023411947105,5.896023411947105,-14.103976588052895,0
2023-05-09 17:00:00,1847.15,52.91720990873546,55.896023411947105,38.89809444904719,50.38284839203662,2.534361516698837,51.8672740335806,6.022438889166965,44.39738565353689,22.917209908735458,2.917209908735458,-17.082790091264542,0
2023-05-09 18:00:00,1843.01,52.1857923497268,52.91720990873546,55.896023411947105,38.89809444904719,13.28769790067961,51.275021119492806,5.618136078592033,44.064512430034476,22.185792349726803,2.1857923497268033,-17.814207650273197,1
2023-05-09 19:00:00,1852.43,58.10449232502464,52.1857923497268,52.91720990873546,55.896023411947105,2.2084689130775317,51.205936880194656,5.518755002355436,43.90941099324199,28.104492325024637,8.104492325024637,-11.895507674975363,0
2023-05-09 20:00:00,1848.54,56.886805459809736,58.10449232502464,52.1857923497268,52.91720990873546,3.9695955510742778,51.7323589380871,5.80648470262369,43.80053201539756,26.886805459809736,6.886805459809736,-13.113194540190264,0
2023-05-09 21:00:00,1842.99,45.86090280841061,56.886805459809736,58.10449232502464,52.1857923497268,-6.324889541316196,50.76346817790781,5.9062203528274315,43.490312055036846,15.860902808410607,-4.139097191589393,-24.139097191589393,1
2023-05-09 22:00:00,1843.96,52.411994784876164,45.86090280841061,56.886805459809736,58.10449232502464,-5.692497540148473,50.934891322998375,5.92893482663168,43.27554343607023,22.411994784876164,2.411994784876164,-17.588005215123836,1
2023-05-09 23:00:00,1846.52,55.17241379310343,52.411994784876164,45.86090280841061,56.886805459809736,-1.7143916667063053,51.87165776827177,5.766120781473063,43.352315432191844,25.17241379310343,5.172413793103431,-14.82758620689657,1
2023-05-10 00:00:00,1851.46,57.32869459990926,55.17241379310343,52.411994784876164,45.86090280841061,11.467791791498655,52.56624238905904,5.981188654324267,43.428542841514165,27.328694599909262,7.328694599909262,-12.671305400090738,0
2023-05-10 01:00:00,1848.62,51.45403377110686,57.32869459990926,55.17241379310343,52.411994784876164,-0.9579610137693066,53.821836321265,3.660982535716955,43.787440881913355,21.454033771106857,1.4540337711068574,-18.545966228893143,0
2023-05-10 02:00:00,1844.49,47.52386634844874,51.45403377110686,57.32869459990926,55.17241379310343,-7.648547444654689,52.98462061491517,4.068551618385158,43.94876747522292,17.523866348448742,-2.476133651551258,-22.476133651551258,0
2023-05-10 03:00:00,1843.73,50.74864606562604,47.52386634844874,51.45403377110686,57.32869459990926,-6.580048534283222,52.76776423060422,4.129874648498274,44.31896818117542,20.74864606562604,0.7486460656260405,-19.25135393437396,1
2023-05-10 04:00:00,1845.02,51.52845273553852,50.74864606562604,47.52386634844874,51.45403377110686,0.07441896443166485,52.7020302691854,4.145369219390219,44.7363030351427,21.528452735538522,1.5284527355385222,-18.471547264461478,0
2023-05-10 05:00:00,1843.41,53.17049498544166,51.52845273553852,50.74864606562604,47.52386634844874,5.646628636992915,52.2086305352271,3.7006786710384016,45.14633050758997,23.170494985441657,3.170494985441657,-16.829505014558343,0
2023-05-10 06:00:00,1841.94,38.6693548387097,53.17049498544166,51.52845273553852,50.74864606562604,-12.07929122691634,50.3868854731171,5.28619080124609,45.44932714054511,8.669354838709701,-11.330645161290299,-31.3306451612903,0
2023-05-10 07:00:00,1838.29,40.61838204150775,38.6693548387097,53.17049498544166,51.52845273553852,-10.910070694030772,49.862633396426816,5.997083147456968,45.64055179166063,10.61838204150775,-9.38161795849225,-29.38161795849225,0
2023-05-10 08:00:00,1838.0,44.22411805395438,40.61838204150775,38.6693548387097,53.17049498544166,-8.94637693148728,49.043845723334634,6.166887705407178,45.91802085165145,14.224118053954378,-5.775881946045622,-25.775881946045622,1
2023-05-10 09:00:00,1839.79,32.316731952993706,44.22411805395438,40.61838204150775,38.6693548387097,-6.352622885715995,46.75827753932366,7.690349688642549,45.9963617137507,2.316731952993706,-17.683268047006294,-37.683268047006294,1
2023-05-10 10:00:00,1843.15,42.34592445328051,32.316731952993706,44.22411805395438,40.61838204150775,1.7275424117727596,45.26000052466079,6.811429184319334,46.30189438453645,12.34592445328051,-7.65407554671949,-27.65407554671949,1
2023-05-10 11:00:00,1850.49,60.13513513513513,42.34592445328051,32.316731952993706,44.22411805395438,15.911017081180752,46.128110661063616,8.116701146602797,46.855492898463325,30.13513513513513,10.13513513513513,-9.86486486486487,1
2023-05-10 12:00:00,1877.1,76.45274584929753,60.13513513513513,42.34592445328051,32.316731952993706,44.13601389630382,49.02099861114849,12.59133253901488,47.77609819806133,46.45274584929753,26.45274584929753,6.4527458492975285,0
2023-05-10 13:00:00,1875.2,73.13649564375618,76.45274584929753,60.13513513513513,42.34592445328051,30.790571190475667,51.25978356896151,14.739688472894949,48.534371452437014,43.13649564375618,23.136495643756177,3.1364956437561773,0
2023-05-10 14:00:00,1871.0,65.95362508164601,73.13649564375618,76.45274584929753,60.13513513513513,5.81848994651088,52.70230080357226,15.457303135696272,49.18332850394061,35.95362508164601,15.95362508164601,-4.04637491835399,1
2023-05-10 15:00:00,1872.84,70.10292164674652,65.95362508164601,73.13649564375618,76.45274584929753,-6.349824202551005,54.39554346970274,16.412209800197093,49.67712419115075,40.10292164674652,20.102921646746523,0.10292164674652327,1
2023-05-10 16:00:00,1872.92,75.29809574657426,70.10292164674652,65.95362508164601,73.13649564375618,2.1616001028180847,58.05841756048919,16.598804814776315,50.288157690649086,45.29809574657426,25.298095746574262,5.298095746574262,0
2023-05-10 17:00:00,1830.41,43.199918317337165,75.29809574657426,70.10292164674652,65.95362508164601,-22.753706764308845,58.31657118807213,16.315080343086965,50.03840530201294,13.199918317337165,-6.800081682662835,-26.800081682662835,1
2023-05-10 18:00:00,1834.89,44.991594976762634,43.199918317337165,75.29809574657426,70.10292164674652,-25.11132666998389,58.393318880352965,16.243068514923173,49.93478822609679,14.991594976762634,-5.008405023237366,-25.008405023237366,1
2023-05-10 19:00:00,1849.4,52.62650179777252,44.991594976762634,43.199918317337165,75.29809574657426,-22.671593948801743,60.424295864830846,13.689227684543354,50.29541601001583,22.62650179777252,2.6265017977725194,-17.37349820222748,1
2023-05-10 20:00:00,1857.38,56.40451302472211,52.62650179777252,44.991594976762634,43.199918317337165,13.204594707384942,61.830154721975006,12.275184277046158,50.65104285787025,26.404513024722107,6.404513024722107,-13.595486975277893,0
2023-05-10 21:00:00,1837.92,49.86431976530991,56.40451302472211,52.62650179777252,44.991594976762634,4.8727247885472735,60.80307318499249,12.849040134030119,50.98794202136065,19.864319765309908,-0.13568023469009205,-20.135680234690092,1
2023-05-10 22:00:00,1842.42,51.57228229937396,49.86431976530991,56.40451302472211,52.62650179777252,-1.0542194983985596,58.31502683000012,11.85220087635616,51.20810604146674,21.57228229937396,1.5722822993739598,-18.42771770062604,0
2023-05-10 23:00:00,1840.84,50.374064837905216,51.57228229937396,49.86431976530991,56.40451302472211,-6.030448186816891,56.03878374941503,10.831241359374031,51.31707633064287,20.374064837905216,0.37406483790521605,-19.625935162094784,0
2023-05-11 00:00:00,1831.42,45.99412608428385,50.374064837905216,51.57228229937396,49.86431976530991,-3.870193681026059,54.04283384967882,10.638478449106529,51.19193736904815,15.994126084283849,-4.005873915716151,-24.00587391571615,1
2023-05-11 01:00:00,1834.77,44.48111220334221,45.99412608428385,50.374064837905216,51.57228229937396,-7.091170096031753,51.48065290533839,9.347889852712685,51.17996958303334,14.481112203342207,-5.518887796657793,-25.518887796657793,0
2023-05-11 02:00:00,1832.8,31.193751061300745,44.48111220334221,45.99412608428385,50.374064837905216,-19.18031377660447,47.07021843681103,6.961927281119825,50.94936050568077,1.1937510613007447,-18.806248938699255,-38.806248938699255,0
2023-05-11 03:00:00,1827.61,30.346080779714185,31.193751061300745,44.48111220334221,45.99412608428385,-15.648045304569663,45.784834683048736,8.72041873754273,50.682677294729054,0.3460807797141854,-19.653919220285815,-39.653919220285815,1
2023-05-11 04:00:00,1829.54,32.55050505050505,30.346080779714185,31.193751061300745,44.48111220334221,-11.930607152837155,44.540725690422974,9.680745531200104,50.426324471457164,2.550505050505052,-17.449494949494948,-37.44949494949495,1
2023-05-11 05:00:00,1832.22,33.02407221665004,32.55050505050505,30.346080779714185,31.193751061300745,1.8303211553492957,42.58048273231073,9.844792835623895,50.24874282896666,3.0240722166500404,-16.97592778334996,-36.97592778334996,0
2023-05-11 06:00:00,1831.14,32.684018567639285,33.02407221665004,32.55050505050505,30.346080779714185,2.3379377879250995,40.20843328660244,8.961953640532279,50.22300710888571,2.684018567639285,-17.315981432360715,-37.315981432360715,0
2023-05-11 07:00:00,1829.41,49.37390433258202,32.684018567639285,33.02407221665004,32.55050505050505,16.82339928207697,40.15939174332966,8.904400800670212,50.4899021462838,19.373904332582022,-0.6260956674179781,-20.626095667417978,0
2023-05-11 08:00:00,1818.78,40.63480990582485,49.37390433258202,32.684018567639285,33.02407221665004,7.610737689174812,39.065644503974745,7.9694158709671905,50.558124212751025,10.634809905824852,-9.365190094175148,-29.365190094175148,1
2023-05-11 09:00:00,1820.36,30.131362889983492,40.63480990582485,49.37390433258202,32.684018567639285,-2.5526556776557925,37.04137430918257,7.322481540615074,49.79499597834879,0.13136288998349244,-19.868637110016508,-39.86863711001651,1
2023-05-11 10:00:00,1822.71,24.29948109710901,30.131362889983492,40.63480990582485,49.37390433258202,-25.074423235473013,34.871909810465084,7.584391423496036,49.11881917047887,-5.700518902890991,-25.70051890289099,-45.70051890289099,0
2023-05-11 11:00:00,1820.84,32.87204171680703,24.29948109710901,30.131362889983492,40.63480990582485,-7.7627681890178195,33.71100276181157,6.797814921737973,48.60035331045489,2.8720417168070327,-17.127958283192967,-37.12795828319297,0
2023-05-11 12:00:00,1819.26,25.330208777162397,32.87204171680703,24.29948109710901,30.131362889983492,-4.801154112821095,33.12464853339774,7.27519093502366,48.074505788380435,-4.669791222837603,-24.669791222837603,-44.6697912228376,0
2023-05-11 13:00:00,1807.45,20.797621129963417,25.330208777162397,32.87204171680703,24.29948109710901,-3.5018599671455917,32.16980256842266,8.242663309772169,47.37946200277563,-9.202378870036583,-29.202378870036583,-49.20237887003658,0
2023-05-11 14:00:00,1798.59,21.003356297473985,20.797621129963417,25.330208777162397,32.87204171680703,-11.868685419333048,31.01508769311955,8.960930069870864,46.7855738620457,-8.996643702526015,-28.996643702526015,-48.996643702526015,1
2023-05-11 15:00:00,1807.7,28.298861632195212,21.003356297473985,20.797621129963417,25.330208777162397,2.968652855032815,30.542566634674067,8.967803602924066,46.43545610788222,-1.7011383678047878,-21.701138367804788,-41.70113836780479,0
2023-05-11 16:00:00,1804.74,27.85669191919216,28.298861632195212,21.003356297473985,20.797621129963417,7.059070789228741,30.059833969829356,8.96964827437848,45.98493297842532,-2.1433080808078415,-22.14330808080784,-42.14330808080784,0
2023-05-11 17:00:00,1782.92,22.065258157269923,27.85669191919216,28.298861632195212,21.003356297473985,1.0619018597959382,27.328969352298152,6.149932468889621,45.648276252589774,-7.934741842730077,-27.934741842730077,-47.93474184273008,1
2023-05-11 18:00:00,1789.4,26.259758694109493,22.065258157269923,27.85669191919216,28.298861632195212,-2.039102938085719,25.891464231126612,3.997619197151369,45.055550958233034,-3.740241305890507,-23.740241305890507,-43.74024130589051,0
2023-05-11 19:00:00,1784.46,22.48847926267294,26.259758694109493,22.065258157269923,27.85669191919216,-5.368212656519219,25.127175868395558,3.8237682439793925,44.446976345311775,-7.511520737327061,-27.51152073732706,-47.51152073732706,1
2023-05-11 20:00:00,1795.26,31.413178615830944,22.48847926267294,26.259758694109493,22.065258157269923,9.34792045856102,25.83854562026775,4.286401170115995,44.03152407063386,1.4131786158309438,-18.586821384169056,-38.586821384169056,0
2023-05-11 21:00:00,1793.06,31.260954737601836,31.413178615830944,22.48847926267294,26.259758694109493,5.001196043492342,25.677436922347233,4.014307856361417,43.494653318885405,1.2609547376018355,-18.739045262398164,-38.739045262398164,0
2023-05-11 22:00:00,1789.68,33.78649431691562,31.260954737601836,31.413178615830944,22.48847926267294,11.298015054242683,26.52306547632255,4.755317211307448,43.032647096027524,3.786494316915622,-16.213505683084378,-36.21350568308438,1
2023-05-11 23:00:00,1794.3,35.95602500538915,33.78649431691562,31.260954737601836,31.413178615830944,4.542846389558207,28.038905863865125,5.128782265369329,42.83454953996709,5.956025005389151,-14.04397499461085,-34.04397499461085,1
2023-05-12 00:00:00,1798.82,37.41969457609264,35.95602500538915,33.78649431691562,31.260954737601836,6.158739838490803,29.680539691726988,5.25240992989141,42.53470353579142,7.419694576092638,-12.580305423907362,-32.58030542390736,0
2023-05-12 01:00:00,1788.78,34.45500387897596,37.41969457609264,35.95602500538915,33.78649431691562,0.6685095620603363,30.296153916405064,5.430233839076513,42.12035533750888,4.455003878975958,-15.544996121024042,-35.54499612102404,0
2023-05-12 02:00:00,1770.15,29.56644753266208,34.45500387897596,37.41969457609264,35.95602500538915,-6.389577472727069,30.46712947775206,5.3714898209416075,41.56511039616393,-0.4335524673379183,-20.43355246733792,-40.43355246733792,0
2023-05-12 03:00:00,1763.25,30.82595870206488,29.56644753266208,34.45500387897596,37.41969457609264,-6.593735874027757,31.34319953223156,4.491206907713385,41.152548894783095,0.8259587020648809,-19.17404129793512,-39.17404129793512,1
2023-05-12 04:00:00,1769.09,36.85851746258015,30.82595870206488,29.56644753266208,34.45500387897596,2.4035135836041945,32.403075409078625,4.408104250707372,40.93924191706572,6.858517462580153,-13.141482537419847,-33.14148253741985,0
2023-05-12 05:00:00,1748.47,26.06868686868677,36.85851746258015,30.82595870206488,29.56644753266208,-3.4977606639753134,32.76109616968001,3.5812151964575545,40.44564273312693,-3.9313131313132317,-23.93131313131323,-43.93131313131323,1
2023-05-12 06:00:00,1755.43,30.70058708414868,26.06868686868677,36.85851746258015,30.82595870206488,-0.12537161791620122,32.689837016511774,3.617917722799605,40.029085420099136,0.7005870841486797,-19.29941291585132,-39.29941291585132,1
2023-05-12 07:00:00,1759.47,39.33800127307442,30.70058708414868,26.06868686868677,36.85851746258015,2.4794838104942656,33.497541670059036,4.128982564777882,39.752435545851796,9.338001273074418,-10.661998726925582,-30.66199872692558,1
2023-05-12 08:00:00,1760.71,36.30287405709912,39.33800127307442,30.70058708414868,26.06868686868677,10.23418718841235,33.74917964407739,4.224132424430502,39.70510593021958,6.3028740570991175,-13.697125942900882,-33.69712594290088,1
2023-05-12 09:00:00,1766.42,41.450236966824626,36.30287405709912,39.33800127307442,30.70058708414868,10.749649882675946,34.298600840220935,4.853488248259072,39.72174302872591,11.450236966824626,-8.549763033175374,-28.549763033175374,0
2023-05-12 10:00:00,1765.26,34.35218026288331,41.450236966824626,36.30287405709912,39.33800127307442,-4.98582101019111,33.991849408899995,4.729667756996644,39.524304272904494,4.352180262883309,-15.647819737116691,-35.64781973711669,0
2023-05-12 11:00:00,1764.86,35.00956836062082,34.35218026288331,41.450236966824626,36.30287405709912,-1.2933056964782992,34.04730585706449,4.738943851502883,39.57816100105704,5.009568360620818,-14.990431639379182,-34.99043163937918,1
2023-05-12 12:00:00,1772.54,41.28710858072382,35.00956836062082,34.35218026288331,41.450236966824626,-0.1631283861008086,35.219371961870664,4.952188764835303,39.556984683605904,11.287108580723817,-8.712891419276183,-28.712891419276183,1
2023-05-12 13:00:00,1773.51,39.02439024390246,41.28710858072382,35.00956836062082,34.35218026288331,4.672209981019151,36.039215116054415,4.82092911911275,39.13476978578125,9.02439024390246,-10.97560975609754,-30.97560975609754,0
2023-05-12 14:00:00,1766.44,33.35389677154025,39.02439024390246,41.28710858072382,35.00956836062082,-1.655671589080569,35.688753046950424,4.881753553353784,38.27279280422611,3.3538967715402492,-16.64610322845975,-36.64610322845975,0
2023-05-12 15:00:00,1765.55,36.817614345704236,33.35389677154025,39.02439024390246,41.28710858072382,-4.469494235019582,36.76364579465217,3.522284141610502,37.54641517826507,6.817614345704236,-13.182385654295764,-33.182385654295764,1
2023-05-12 16:00:00,1769.59,49.61915125136006,36.817614345704236,33.35389677154025,39.02439024390246,10.594761007457599,38.65550221137331,4.765273721573842,37.21972570165934,19.61915125136006,-0.38084874863994145,-20.38084874863994,1
2023-05-12 17:00:00,1771.1,55.761045060912885,49.61915125136006,36.817614345704236,33.35389677154025,22.407148289372635,40.29780659015715,7.2229007504385745,36.93288816994268,25.761045060912885,5.761045060912885,-14.238954939087115,0
2023-05-12 18:00:00,1770.19,50.87025316455707,55.761045060912885,49.61915125136006,36.817614345704236,14.052638818852834,41.75454450090295,7.775523879992342,36.44433131830233,20.87025316455707,0.8702531645570701,-19.12974683544293,1
2023-05-12 19:00:00,1790.01,83.28525641025634,50.87025316455707,55.761045060912885,49.61915125136006,33.66610515889628,45.93804644524612,15.252757448023521,37.246038080160716,53.28525641025634,33.28525641025634,13.285256410256338,0
2023-05-12 20:00:00,1787.91,78.22384428223847,83.28525641025634,50.87025316455707,55.761045060912885,22.46279922132559,50.325212847181646,17.668200072782703,37.91068306627023,48.223844282238474,28.223844282238474,8.223844282238474,1
2023-05-12 21:00:00,1805.2,82.29975985308663,78.22384428223847,83.28525641025634,50.87025316455707,31.429506688529557,55.05423199642822,19.3610551633989,38.50414822737651,52.29975985308663,32.29975985308663,12.299759853086627,0
2023-05-12 22:00:00,1802.45,78.86583679114801,82.29975985308663,78.22384428223847,83.28525641025634,-4.419419619108325,58.81210481747064,20.027472430880053,38.953374702705034,48.86583679114801,28.865836791148013,8.865836791148013,1
2023-05-12 23:00:00,1807.45,78.65623690459563,78.86583679114801,82.29975985308663,78.22384428223847,0.43239262235715614,62.775289483539964,19.593265484172846,39.52921304549075,48.65623690459563,28.65623690459563,8.65623690459563,1
2023-05-13 00:00:00,1808.6,80.27381950265445,78.65623690459563,78.86583679114801,82.29975985308663,-2.0259403504321796,67.46728175665137,17.24173476643954,40.10324378955635,50.27381950265445,30.273819502654447,10.273819502654447,1
2023-05-13 01:00:00,1809.18,80.88071348940936,80.27381950265445,78.65623690459563,78.86583679114801,2.0148766982613466,71.8735916710219,13.831763475739077,40.71337676258644,50.88071348940936,30.88071348940936,10.88071348940936,0
2023-05-13 02:00:00,1805.45,74.26633239935128,80.88071348940936,80.27381950265445,78.65623690459563,-4.3899045052443455,74.33830978582101,11.409430132743648,41.278820888887786,44.266332399351285,24.266332399351285,4.266332399351285,1
2023-05-13 03:00:00,1805.61,73.95522388059712,74.26633239935128,80.88071348940936,80.27381950265445,-6.31859562205733,76.15772766778943,9.389740497211825,41.86830312243289,43.95522388059712,23.955223880597117,3.955223880597117,0
2023-05-13 04:00:00,1801.74,77.66457680250801,73.95522388059712,74.26633239935128,80.88071348940936,-3.2161366869013506,78.83716003158453,3.064595117112195,42.79771963725703,47.66457680250801,27.66457680250801,7.664576802508009,0
2023-05-13 05:00:00,1797.94,74.27672013191457,77.66457680250801,73.95522388059712,74.26633239935128,0.010387732563287955,77.93630640375036,2.93299935945716,43.676332424301044,44.27672013191457,24.276720131914573,4.276720131914573,0
2023-05-13 06:00:00,1797.31,71.8957345971566,74.27672013191457,77.66457680250801,73.95522388059712,-2.059489283440513,77.30349543524217,3.493226774513404,44.46323701523407,41.895734597156604,21.895734597156604,1.8957345971566042,1
2023-05-13 07:00:00,1802.98,73.62881707678648,71.8957345971566,74.27672013191457,77.66457680250801,-4.035759725721533,76.43640115761215,3.177101714275971,45.2753319124368,43.628817076786476,23.628817076786476,3.6288170767864756,1
2023-05-13 08:00:00,1804.2,75.09222369780147,73.62881707678648,71.8957345971566,74.27672013191457,0.8155035658868997,76.0590398482775,3.0790766598273462,46.12349601504005,45.09222369780147,25.092223697801472,5.092223697801472,1
2023-05-13 09:00:00,1807.42,67.0119210474889,75.09222369780147,73.62881707678648,71.8957345971566,-4.883813549667707,74.89460826256682,4.039696558489908,46.47625634933817,37.0119210474889,17.011921047488897,-2.9880789525111027,0
2023-05-13 10:00:00,1805.95,67.84724970320536,67.0119210474889,75.09222369780147,73.62881707678648,-5.781567373581112,73.65195128262192,4.111767935014847,47.02050514528579,37.847249703205364,17.847249703205364,-2.152750296794636,0
2023-05-13 11:00:00,1803.78,47.99548277809138,67.84724970320536,67.0119210474889,75.09222369780147,-27.096740919710093,70.36342821149012,8.498465568369083,47.37778754304795,17.99548277809138,-2.004517221908621,-22.00451722190862,1
2023-05-13 12:00:00,1804.11,52.51515151515129,47.99548277809138,67.84724970320536,67.0119210474889,-14.49676953233761,68.18831012307012,10.033456179173397,47.94210095140879,22.515151515151288,2.515151515151288,-17.484848484848712,0
2023-05-13 13:00:00,1801.23,39.92875647668385,52.51515151515129,47.99548277809138,67.84724970320536,-27.918493226521512,64.78566338267879,13.147020007514286,48.08323524660633,9.928756476683851,-10.071243523316149,-30.07124352331615,0
2023-05-13 14:00:00,1793.51,29.853137516689046,39.92875647668385,52.51515151515129,47.99548277809138,-18.142345261402333,60.004519454096894,16.266594246923113,48.17369382139687,-0.14686248331095442,-20.146862483310954,-40.146862483310954,1
2023-05-13 15:00:00,1795.9,33.087111563932794,29.853137516689046,39.92875647668385,52.51515151515129,-19.428039951218494,55.885558597298726,17.424795696189598,48.41948363007626,3.087111563932794,-16.912888436067206,-36.912888436067206,0
2023-05-13 16:00:00,1794.12,34.8164031090859,33.087111563932794,29.853137516689046,39.92875647668385,-5.1123533675979544,52.17762544849164,17.583791275443893,48.695744566308484,4.816403109085897,-15.183596890914103,-35.1835968909141,0
2023-05-13 17:00:00,1793.55,34.013785790032,34.8164031090859,33.087111563932794,29.853137516689046,4.160648273342957,48.21612231981619,16.65180610506049,48.81004304946522,4.013785790032003,-15.986214209967997,-35.986214209968,0
2023-05-13 18:00:00,1789.18,33.568812140240894,34.013785790032,34.8164031090859,33.087111563932794,0.4817005763080999,44.06378116406014,14.202281970490548,48.9242854538862,3.568812140240894,-16.431187859759106,-36.431187859759106,1
2023-05-13 19:00:00,1792.83,43.28867874967152,33.568812140240894,34.013785790032,34.8164031090859,8.472275640585622,41.691456934278406,11.70492657746769,49.348753865734224,13.288678749671519,-6.711321250328481,-26.71132125032848,1
2023-05-13 20:00:00,1802.75,55.743243243243285,43.28867874967152,33.568812140240894,34.013785790032,21.729457453211282,40.4810562882822,9.01680074773182,49.938423556716906,25.743243243243285,5.743243243243285,-14.256756756756715,0
2023-05-13 21:00:00,1799.84,46.47982062780258,55.743243243243285,43.28867874967152,33.568812140240894,12.911008487561688,40.32949007325332,8.888276338798757,50.4182503840195,16.47982062780258,-3.5201793721974184,-23.52017937219742,1
2023-05-13 22:00:00,1801.83,47.38814194401575,46.47982062780258,55.743243243243285,43.28867874967152,4.0994631943442315,39.81678911613976,8.23082758911385,50.73774965058319,17.38814194401575,-2.61185805598425,-22.61185805598425,0
2023-05-13 23:00:00,1795.11,37.40536116226709,47.38814194401575,46.47982062780258,55.743243243243285,-18.337882080976193,39.56444958469809,8.265620907718846,50.8606377790765,7.405361162267091,-12.594638837732909,-32.59463883773291,1
2023-05-14 00:00:00,1800.29,44.61772537086338,37.40536116226709,47.38814194401575,46.47982062780258,-1.8620952569391989,41.040908370115524,7.632613572685485,51.07726240015545,14.617725370863383,-5.382274629136617,-25.382274629136617,0
2023-05-14 01:00:00,1794.8,41.967799642218246,44.61772537086338,37.40536116226709,47.38814194401575,-5.420342301797504,41.92897717794406,7.102587097290335,51.19749789289203,11.967799642218246,-8.032200357781754,-28.032200357781754,1
2023-05-14 02:00:00,1799.2,45.90628647657176,41.967799642218246,44.61772537086338,37.40536116226709,8.500925314304666,43.03796551469265,6.724353908103671,51.36722973090162,15.906286476571758,-4.093713523428242,-24.093713523428242,1
2023-05-14 03:00:00,1803.89,52.15280025898354,45.90628647657176,41.967799642218246,44.61772537086338,7.535074888120157,44.8518669615878,6.4609461592549655,51.721185658501774,22.15280025898354,2.1528002589835395,-17.84719974101646,0
2023-05-14 04:00:00,1802.94,58.57116887838574,52.15280025898354,45.90628647657176,41.967799642218246,16.603369236167495,47.35210263540229,6.4471747661859,52.301280085416245,28.57116887838574,8.571168878385741,-11.428831121614259,0
2023-05-14 05:00:00,1802.92,56.667933130699026,58.57116887838574,52.15280025898354,45.90628647657176,10.761646654127269,48.69002807350504,6.883695725363088,52.81811957398893,26.667933130699026,6.667933130699026,-13.332066869300974,1
2023-05-14 06:00:00,1805.83,60.88897154547149,56.667933130699026,58.57116887838574,52.15280025898354,8.736171286487952,49.204600903727865,7.622233029325077,53.298728655646755,30.88897154547149,10.888971545471492,-9.111028454528508,0
2023-05-14 07:00:00,1805.21,60.83240431066527,60.88897154547149,56.667933130699026,58.57116887838574,2.261235432279527,50.63985927201413,8.367049432552236,53.99400300448632,30.832404310665268,10.832404310665268,-9.167595689334732,0
2023-05-14 08:00:00,1802.8,63.13150790590037,60.83240431066527,60.88897154547149,56.667933130699026,6.463574775201344,52.214195868202594,9.133271950470304,54.64262142092136,33.13150790590037,13.13150790590037,-6.868492094099629,1
