timestamp,close,volume,volume_SMA_10,volume_SMA_20,volume_SMA_50,volume_ratio_20,volume_ratio_50,volume_zscore_50,volume_slope_3,OBV_slope_3,target
2024-04-27 02:00:00,3120.41,15779.365,10697.204379999994,12273.22249,13062.550362000002,0.28567415875143976,0.2079850077289216,0.3430391922370317,3.4521269453481116,-30445.700900000054,1
2024-04-27 03:00:00,3122.18,6740.7743,10344.592689999994,11800.412475000001,12927.853882,-0.4287679083861855,-0.478585203582362,-0.7763172069093766,-0.6414198209949942,-4906.413199999835,1
2024-04-27 04:00:00,3126.62,5157.2125,10120.020349999995,11669.206805,12730.436362,-0.5580494384768083,-0.5948911448633343,-0.9421010212410788,-0.811962786792106,27677.351800000295,0
2024-04-27 05:00:00,3117.41,10421.9127,10606.020619999994,11772.586625,12738.224543999999,-0.11473042994066729,-0.18183945776737265,-0.2882356242656987,-0.3395226804120444,1476.0740999998525,1
2024-04-27 06:00:00,3124.13,6316.2733,10649.167999999994,11489.916565,12613.763912,-0.4502768349736924,-0.49925546854487535,-0.7786845294671445,-0.06297510955084198,1051.5730999996886,0
2024-04-27 07:00:00,3120.59,4451.5885,10742.332329999994,11378.752779999999,12562.310176,-0.6087806294707108,-0.6456393419974094,-0.997420774217282,-0.1368227506623006,-8557.227900000289,0
2024-04-27 08:00:00,3114.57,5256.8708,10389.329369999996,10817.222085,12557.166707999999,-0.5140276534315048,-0.5813648952632826,-0.8972474071122157,-0.49559443152886906,-3392.18600000022,1
2024-04-27 09:00:00,3120.0,5199.7828,10554.884579999994,10170.86574,12439.952658,-0.4887571094808296,-0.5820094382227351,-0.8829163260691512,-0.17676412133718153,-4508.67650000006,0
2024-04-27 10:00:00,3115.05,5774.2421,9252.457449999996,9192.67844,12330.907404,-0.3718651057264655,-0.5317261000494655,-0.794473978063048,0.29711946645562604,-5831.330099999905,1
2024-04-27 11:00:00,3124.92,8594.4677,7369.248969999995,8672.00308,12318.38985,-0.008940884739630506,-0.3023059178468849,-0.4509403650893914,0.6349018317132694,8020.008400000166,1
2024-04-27 12:00:00,3137.37,12702.0568,7061.518149999994,8879.361265,11750.731647999999,0.43051469817632215,0.08095880158763724,0.13323470209013608,1.4428052648660634,15522.28239999991,1
2024-04-27 13:00:00,3151.19,17503.7034,8137.8110599999945,9241.201875,11798.443602,0.8940938242407996,0.48356037376259353,0.7955923013098176,2.0313421392566826,38800.22789999982,0
2024-04-27 14:00:00,3151.13,15161.609,9138.250709999995,9629.13553,11431.756032,0.5745555717606563,0.3262712183114582,0.5761446387372887,0.764112627940879,15044.151199999731,0
2024-04-27 15:00:00,3145.05,7151.2794,8811.187379999994,9708.604,10977.961050000002,-0.2634080656704094,-0.3485785413676614,-0.6453749138706806,-0.4369983135329705,-4809.185000000056,1
2024-04-27 16:00:00,3153.01,13372.5788,9516.817929999994,10082.992965000001,10860.724502,0.3262509302960719,0.23127870498302783,0.43160855025789,-0.236014316833088,-8940.30960000027,1
2024-04-27 17:00:00,3257.75,52931.4899,14364.808069999994,12553.570199999998,11478.942248,3.2164491102300135,3.611181828118559,5.0619976645963245,2.491152548519092,59152.78929999983,0
2024-04-27 18:00:00,3256.6,40463.7971,17885.500699999993,14137.415035000002,11939.344379999999,1.862177915822926,2.3891138250256256,3.1260318532012588,4.658259849279557,25840.27159999963,0
2024-04-27 19:00:00,3237.4,9579.996,18323.522019999997,14439.2033,11736.028002,-0.3365287681765655,-0.18371053661703762,-0.23796346570200883,-0.28360893263160286,2887.6968000000343,1
2024-04-27 20:00:00,3237.94,10010.4727,18747.145079999995,13999.801264999998,11696.697114000002,-0.2849560854105452,-0.14416244154785607,-0.18604460450802174,-0.810878690191564,-40033.320400000084,1
2024-04-27 21:00:00,3242.51,6671.5754,18554.855849999993,12962.05241,11708.904738000001,-0.4852994580663017,-0.4302135383894521,-0.5562291820310259,-0.8351223592903988,7102.052099999972,1
2024-04-27 22:00:00,3245.19,9083.4817,18192.998339999995,12627.258245,11713.488642,-0.2806449726648479,-0.2245280652400875,-0.2904545959215541,-0.051828236671497455,25765.52979999967,1
2024-04-27 23:00:00,3255.56,9261.5961,17368.787609999992,12753.299335,11730.324295999999,-0.27378822869917363,-0.21045694336360554,-0.2728079214682312,-0.07480931444925669,25016.65320000006,0
2024-04-28 00:00:00,3254.55,8488.0449,16701.431199999995,12919.840955,11790.956232,-0.34302249311241606,-0.2801224317189883,-0.36631733699134167,0.2722699499131796,9857.032899999991,1
2024-04-28 01:00:00,3266.54,7286.6645,16714.969709999998,12763.078545,11842.171126000001,-0.4290825309654944,-0.3846850866728474,-0.5071371304771922,-0.1978115065724193,8060.215700000059,1
2024-04-28 02:00:00,3310.61,29569.7603,18334.68786,13925.752895000001,12190.882656,1.1233868303534909,1.4255635243479783,1.8634433943123425,2.192728335453972,28368.379900000058,0
2024-04-28 03:00:00,3308.87,21151.4222,15156.681089999995,14760.744580000002,12319.230946000001,0.4329508979282126,0.7169433946579085,0.9390204631083727,1.4919074355980373,15705.00260000024,0
2024-04-28 04:00:00,3301.21,9304.6583,12040.767209999995,14963.133955000001,12340.141784000001,-0.3781611306840701,-0.24598449005956757,-0.32300288894533186,0.27694342178098075,-886.3201999994926,1
2024-04-28 05:00:00,3313.0,8976.6895,11980.436559999996,15151.97929,12388.749658,-0.407556641400346,-0.2754160227781075,-0.3640162830338722,-0.6964233254200576,-21479.39099999983,1
2024-04-28 06:00:00,3322.01,12432.1017,12222.599459999994,15484.872270000002,12458.961368,-0.19714535042787296,-0.0021558512950355935,-0.0028696197659099547,-0.4122332965392749,12104.132900000084,0
2024-04-28 07:00:00,3317.6,13334.1659,12888.858509999995,15721.85718,12524.144828,-0.15187081606601904,0.06467675702608067,0.08659237801219817,0.43306346886483743,8074.625299999956,0
2024-04-28 08:00:00,3311.39,8239.96,12804.506339999996,15498.752340000001,12521.093562,-0.4683468824304087,-0.34191371071554977,-0.45759064428706087,-0.08207140282617564,-9142.024199999869,0
2024-04-28 09:00:00,3308.26,7721.4969,12650.496419999994,15009.642015000001,12351.584008000002,-0.4855642198339266,-0.3748577595392736,-0.4944227617824529,-0.37890655286386526,-29295.622800000012,0
2024-04-28 10:00:00,3300.25,16974.326,13499.124529999996,15100.277865,12535.444010000001,0.12410686424146822,0.3541064829023155,0.4740715937982441,0.2729949610121471,-32935.78289999999,0
2024-04-28 11:00:00,3286.41,23845.3539,15154.993469999996,15934.981590000001,12845.264762,0.496415528648251,0.8563536323938947,1.160624314244378,1.8938676765421192,-48541.176800000016,1
2024-04-28 12:00:00,3288.01,8560.0389,13054.021329999992,15694.354595,12777.072049999999,-0.4545784697175692,-0.330046910082189,-0.444065997008954,0.10859837293983754,-32259.64099999983,1
2024-04-28 13:00:00,3314.39,22442.5279,13183.131899999993,14169.906495,13092.425324000002,0.5838162311035069,0.7141612302237179,0.9789370905537106,0.3221454507236399,7157.212900000159,1
2024-04-28 14:00:00,3315.0,11154.0522,13368.071289999993,12704.419249999999,12985.756673999998,-0.12203368131132786,-0.14105488959818768,-0.19195491385958735,-0.5322337321233885,42156.61899999995,1
2024-04-28 15:00:00,3321.01,8774.0679,13347.809129999994,12664.122845,12798.699838,-0.30717128952486883,-0.31445631110518435,-0.42225890612408234,0.02500327422577489,42370.648000000045,0
2024-04-28 16:00:00,3320.6,11540.0024,13258.599199999993,12740.59933,12522.740123999998,-0.09423394448744504,-0.07847625314179996,-0.10500542304487982,-0.48579756917668804,8388.117699999828,1
2024-04-28 17:00:00,3326.52,7906.5019,12715.832799999993,12802.345655,12300.710664000002,-0.38241771367014377,-0.35723210504091907,-0.4707956673108621,-0.2911543035453967,5140.567400000058,1
2024-04-28 18:00:00,3344.29,13147.0005,13206.536849999993,13005.521595000002,12392.552812000002,0.010878372233405154,0.06087911824506809,0.08096192316482274,0.49839283783067145,9513.5,0
2024-04-28 19:00:00,3316.92,6548.2024,13089.207399999994,12869.85191,12318.179036000001,-0.4911983101443472,-0.46841149321967046,-0.6170671785320383,-0.4325649013729841,14505.30000000028,0
2024-04-28 20:00:00,3311.41,4850.7196,11876.846759999993,12687.985645,12267.134709999998,-0.6176919066809048,-0.6045759898563956,-0.7902473671760526,-0.38648979518995624,1748.0785000002943,0
2024-04-28 21:00:00,3306.24,6572.1568,10149.527049999993,12652.26026,12287.339646,-0.4805547258004318,-0.46512776651864685,-0.6098617716992748,-0.500102186806793,-17971.078799999785,0
2024-04-28 22:00:00,3290.61,15048.7625,10798.399409999995,11926.21037,12470.618905999998,0.2618226606043006,0.20673742124856198,0.27623845300476324,1.2981517034354344,-26471.638900000136,0
2024-04-28 23:00:00,3263.45,20897.3319,10643.879809999995,11913.505855,12818.16664,0.7540875166674439,0.6302902347039547,0.8671922442876696,3.3080890307491697,-42518.25120000029,1
2024-04-29 00:00:00,3282.52,10534.3412,10581.908709999994,11974.99,12853.115455999998,-0.12030480192467796,-0.180405619473181,-0.24921527025236906,0.6028742953911266,-25411.753200000152,0
2024-04-29 01:00:00,3276.06,12460.5345,10950.555369999995,12149.182250000002,13031.441532,0.025627424430150203,-0.043809967653853366,-0.06200668306964693,-0.17198942437957945,-22823.525200000033,0
2024-04-29 02:00:00,3221.46,35102.7757,13306.832699999994,13282.715950000002,13357.526778000001,1.6427408244019546,1.6279397588642435,2.243725975898171,0.679773086247436,-37028.96900000004,0
2024-04-29 03:00:00,3177.6,48522.2844,17368.410949999994,15042.121875,13779.441416,2.225760620956277,2.5213535102851368,3.2406118371268042,3.606105258865167,-96085.59459999995,1
2024-04-29 04:00:00,3201.49,17347.9726,17788.508159999994,15497.522505,13810.813568,0.11940296227367853,0.2561151821059757,0.32967167462864744,0.3922334230525987,-66277.0874999999,1
2024-04-29 05:00:00,3204.96,19141.3265,19047.820569999993,16068.513985000001,14058.824612,0.19123190345220942,0.36151684285625096,0.47473960294342543,-0.45470618438871774,-12032.985299999826,0
2024-04-29 06:00:00,3181.85,35467.2315,22109.471759999993,16993.15926,14665.024991999999,1.0871475961203934,1.4184910369636556,1.883520155075681,-0.26905272621500886,1022.0675999997184,1
2024-04-29 07:00:00,3189.0,17064.5023,23158.706309999994,16654.11668,14797.876784,0.024641692374644864,0.1531723468903834,0.20545568309774287,-0.016340255229593852,738.5972999995574,0
2024-04-29 08:00:00,3172.1,16417.2635,23295.556409999997,17046.97791,14999.896588000001,-0.0369399440372713,0.09449177890558924,0.12925117314911222,-0.14231317772046773,-34819.99270000029,1
2024-04-29 09:00:00,3177.28,12080.4143,22413.864649999996,16528.87223,15152.473103999999,-0.2691325740860906,-0.20274306266143616,-0.2826474700377264,-0.6593922392843096,12727.653099999763,0
2024-04-29 10:00:00,3175.88,11740.5979,22534.490319999994,16558.199515,15282.147646000001,-0.2909496053985674,-0.2317442435472724,-0.32832357305418824,-0.3119870891282894,-16077.44709999999,0
2024-04-29 11:00:00,3160.11,20676.0839,23356.04525999999,17153.300315,15591.673668,0.20537060042722177,0.32609778400090117,0.4745866157645922,0.259411101003526,-20336.267500000075,1
2024-04-29 12:00:00,3171.57,21691.5713,22014.924819999997,17660.87876,15910.020251999998,0.22822717911008406,0.3633905523956338,0.5427675962137573,0.7955982933466114,-10725.110499999952,0
2024-04-29 13:00:00,3131.59,29494.0201,20112.098389999996,18740.254670000002,16328.011300000002,0.5738324061953635,0.8063449098666411,1.2226436211751253,1.5121395308155472,-28478.532699999865,1
2024-04-29 14:00:00,3175.75,22856.4449,20662.945619999995,19225.726889999998,16531.099062,0.18884685248953947,0.38263310952748775,0.5859829807379322,0.10545328653846278,15053.996100000106,1
2024-04-29 15:00:00,3182.45,12539.1389,20002.726859999995,19525.273715,16431.807772,-0.3577995841171233,-0.23689839401804313,-0.36016170247690615,-0.4219349660483102,5901.56370000029,0
2024-04-29 16:00:00,3158.5,14715.4151,17927.545219999996,20018.50849,16422.883894,-0.26490951574384747,-0.10396887690497603,-0.15796193537554834,-0.5010712324021235,20680.16870000027,1
2024-04-29 17:00:00,3173.86,9067.6154,17127.856529999994,20143.281420000003,16461.210614,-0.5498441782679517,-0.4491525798055134,-0.6859145233006168,-0.6032797121480602,6891.339200000279,1
2024-04-29 18:00:00,3175.89,6886.91,16174.821179999994,19735.188795000002,16331.497238,-0.6510339945800352,-0.5783050445628714,-0.8699993550120793,-0.4507669103179007,1239.1103000002913,1
2024-04-29 19:00:00,3186.01,10282.1694,15994.996689999994,19204.43067,15478.510828,-0.4645938962375915,-0.3357132663305069,-0.5461788885671208,-0.30126541928130857,26236.694800000172,0
2024-04-29 20:00:00,3176.8,4938.21,15314.757899999993,18924.62411,14767.999086000002,-0.7390590179600667,-0.6656141450684812,-1.1022594659574372,-0.4554014719239195,12230.8694000002,0
2024-04-29 21:00:00,3176.0,4278.7341,13675.022919999994,18515.534089999997,14661.973848,-0.7689111165142739,-0.7081747557076941,-1.1521811066929821,-0.3787149679609578,1065.2253000000492,1
2024-04-29 22:00:00,3215.41,15286.9635,13034.562139999995,17524.743479999997,14767.503664,-0.12769259547529754,0.0351758731752565,0.057800664338449055,0.48674495675980584,6070.0194000001065,1
2024-04-29 23:00:00,3216.73,13238.7702,11409.037149999993,15760.56777,14898.84756,-0.16000677176111655,-0.11142320594358768,-0.18623157899337864,1.6808844095330089,24246.999600000214,1
2024-04-30 00:00:00,3244.37,15000.5628,10623.448939999995,15643.197280000002,15017.189182,-0.04108076299859864,-0.0011071567254362646,-0.0018735094934155044,2.5058413188143662,43526.29650000017,0
2024-04-30 01:00:00,3173.4,21902.0739,11559.742439999995,15781.234649999999,15269.998738,0.3878555376527528,0.43432060969958153,0.7462512229653601,0.43272886731233445,6337.259099999908,1
2024-04-30 02:00:00,3193.65,23936.7505,12481.875979999993,15204.7106,15578.972850000002,0.5742983296242414,0.5364780932909832,0.9374859659396255,0.8080796130142056,17035.239399999846,0
2024-04-30 03:00:00,3180.79,5917.1391,12166.828349999992,14647.342439999999,15551.582341999998,-0.5960264379536142,-0.6195153026956206,-1.077298269496612,-0.6055388601819659,-3882.462499999907,0
2024-04-30 04:00:00,3170.55,8506.2308,12328.760429999995,14251.790805,15130.311752,-0.403146529696764,-0.4378020136382449,-0.7558589846997492,-0.6116244133392318,9513.380600000266,0
2024-04-30 05:00:00,3168.91,10791.7945,12379.722939999994,14187.359815,14923.119198,-0.23933736504024794,-0.2768405614929137,-0.4726471896674622,-0.549153737471592,-25215.16439999966,1
2024-04-30 06:00:00,3173.0,6487.2485,12534.626789999995,13924.692345,14866.771002,-0.5341190785928276,-0.5636410556719222,-0.9536553389280348,0.09634882505973189,-12810.776799999643,0
2024-04-30 07:00:00,3157.35,10716.1851,13178.371889999995,13426.697404999999,14901.560914,-0.20187483364230907,-0.2808682820648569,-0.4774357701083093,0.25980417789745386,-15020.73109999951,0
2024-04-30 08:00:00,3067.35,59490.81,17598.756539999995,15316.659339999998,15842.735079999999,2.884059094050466,2.7550845671276605,4.045716476780333,4.512596630708637,-63719.74659999972,0
2024-04-30 09:00:00,3047.8,41851.9149,20460.071009999992,15934.554080000002,16413.09006,1.6264879889252604,1.5499107570241413,2.2333530336196636,5.45141232064719,-112058.91000000015,0
2024-04-30 10:00:00,3046.14,19932.5079,20953.265519999994,15788.35723,16646.941018,0.2624814355052443,0.1973676051622566,0.2897553580397964,0.8600376639630832,-121275.23280000035,0
2024-04-30 11:00:00,3007.45,32250.4566,21988.103789999994,16773.923115,17137.520212,0.9226543712460553,0.8818624982520897,1.317045918372477,-0.45789178866450125,-94034.87940000044,1
2024-04-30 12:00:00,3009.2,47504.9191,24344.920649999993,18413.398315000002,17748.132074,1.579910469937607,1.6766151447335682,2.4287272045855017,0.13507157828995767,-4678.045400000177,0
2024-04-30 13:00:00,2993.61,22019.737,25955.180439999996,19061.004395000004,17711.619736,0.1552243808188889,0.24323677496550333,0.3520803150114704,0.10471482617598764,-6765.274500000291,1
2024-04-30 14:00:00,3020.38,24778.4721,27582.404569999995,19955.582499999997,18035.988400000002,0.24168122378788004,0.373834998696273,0.5525017804615815,-0.2316861616154607,50263.65419999976,0
2024-04-30 15:00:00,2994.12,26680.033,29171.228419999992,20775.47568,18120.738502,0.2842080446650934,0.47234799492610646,0.6987518168210847,-0.43837325680236766,-23921.29790000012,0
2024-04-30 16:00:00,2986.99,37975.1894,32320.02250999999,22427.324650000002,18657.161246,0.6932554369564539,1.035421621718668,1.5426866554181908,0.7245977733521523,-39876.750299999956,0
2024-04-30 17:00:00,2985.26,19114.6999,33159.87398999999,23169.12294,18863.973886,-0.17499251268593774,0.013291261720102199,0.020153369293574537,-0.22857632936939642,-83769.92229999974,0
2024-04-30 18:00:00,2976.39,17899.6879,29000.761779999993,23299.759159999998,18991.167596,-0.2317651106570493,-0.0574730168896983,-0.08804440140959607,-0.32909798499874415,-74989.57719999971,0
2024-04-30 19:00:00,2928.96,43111.2783,29126.698119999994,24793.384565,19695.263124,0.7388218291446487,1.1889160875168003,1.8366583959726954,0.1352485394055729,-80125.66609999957,1
2024-04-30 20:00:00,2967.01,27006.2528,29834.072609999992,25393.669065000002,19972.44817,0.06350337680121276,0.3521753853173224,0.5514705313808491,0.41285256589354036,-34004.713399999775,1
2024-04-30 21:00:00,2987.87,11883.6456,27797.391509999994,24892.747649999998,20079.157034,-0.5226061113426343,-0.40816013441812105,-0.6472518451612825,-0.3360976087186414,-4221.379900000058,1
2024-04-30 22:00:00,3010.11,18116.0664,24858.506239999995,24601.713445,20344.463969999997,-0.2636258266929018,-0.10953336363572908,-0.1786434038400114,-0.579783594586663,57005.964799999725,1
2024-04-30 23:00:00,3014.05,8843.8305,23540.915589999993,24748.048015,20389.897444,-0.642645331274625,-0.5662641009210954,-0.9291217896895994,-0.672526560219417,38843.54249999998,0
